filename,target,prediction
DungeonRegion.java,"public int save(MessagePacker packer) throws IOException {
        // Count how many chunks are saved
        int chunkCount = getChunkCount();

        // Pack the X and Y coordinate of the region
        packer.packInt(this.x);
        packer.packInt(this.y);

        // Pack the number of chunks that will be stored
        packer.packInt(chunkCount);

        // Loop through the chunk grid to save all of them
        for(int x = 0; x < REGION_SIZE; x++) {
            for(int y = 0; y < REGION_SIZE; y++) {
                // Get the dungeon chunk at this coordinate, but skip it if there's no chunk at this location
                DungeonChunk chunk = getChunk(x, y);
                if(chunk == null)
                    continue;

                // Create a buffered packer for the chunk
                MessageBufferPacker chunkPacker = MessagePack.newDefaultBufferPacker();

                // Save the chunk to the given section
                chunk.save(chunkPacker);

                // Pack the chunk data
                byte[] chunkPackerData = chunkPacker.toByteArray();
                packer.packInt(chunkPackerData.length);
                packer.writePayload(chunkPackerData);

                // Close the chunk packer
                chunkPacker.close();
            }
        }

        // Show a status message, that the region was saved
        Core.getLogger().debug(""Saved region at ("" + getWorldName() + "", "" + getX() + "", "" + getY() + "")"");

        // Return the number of saved chunks
        return chunkCount;
    }","public int save(MessagePacker packer) {
        // Keep track of the number of chunks that were saved
        int saved = 0;

        // Loop through all the chunks in the grid
        for(int x = 0; x < REGION_SIZE; x++)
            for(int y = 0; y < REGION_SIZE; y++) {
                // Get the chunk at the given coordinates
                DungeonChunk chunk = getChunk(x, y);

                // Check whether the chunk exists
                if(chunk!= null) {
                    // Save the chunk to the packer
                    saved += chunk.save(packer);
                }
            }

        // Return the number of chunks that were saved
        return saved;
    }"
PieRenderer.java,"@Override
        protected void applyTransformation(float interpolatedTime, Transformation t) {
            mDialAngle = (int)(mFrom + (mTo - mFrom) * interpolatedTime);
        }","@Override
        public void applyTransformation(float interpolatedTime, Transformation t) {
            float scale = mFrom + (mTo - mFrom) * interpolatedTime;
            mOverlay.setScale(scale, scale);
        }"
SPVBlockStore.java,"private void setRingCursor(ByteBuffer buffer, int newCursor) {
        checkArgument(newCursor >= 0);
        buffer.putInt(4, newCursor);
    }","private void setRingCursor(ByteBuffer buffer, int c) {
        checkState(c >= FILE_PROLOGUE_BYTES, ""Integer overflow"");
        buffer.putInt(4, c);
    }"
HHCO.java,"protected void closeLoggers() {
        for (HHCOLogger logger : loggers) {
            logger.close();
        }
    }","protected void closeLoggers() {
        for (HHCOLogger logger : loggers) {
            logger.close();
        }
    }"
RendezvousServer.java,"@Override
    public void stop(Stop stop) {
        if (garbageCleanupTimeoutId != null) {
            CancelTimeout ct = new CancelTimeout(garbageCleanupTimeoutId);
            delegator.doTrigger(ct, timer);
        }
    }","}
/src/main/java/org/rendezvous/client/RendezvousClient.java
/*
 * To change this template, choose Tools | Templates
 * and open the template in the editor.
 */
package org.rendezvous.client;

import java.io.IOException;
import java.net.InetAddress;
import java.net.InetSocketAddress;
import java.net.UnknownHostException;
import java.util.ArrayList;
import java.util.List;
import java.util.UUID;
import java.util.concurrent.ConcurrentHashMap;
import java.util.concurrent.ConcurrentMap;
import java.util.concurrent.atomic.AtomicInteger;
import java.util.logging.Level;
import java.util.logging.Logger;
import org.rendezvous.client.handlers.ClientHandler;
import org.rendezvous.client.handlers.ClientHandlerFactory;
import org.rendezvous.client.handlers.ClientHandlerFactoryImpl;
import org.rendezvous.client.handlers.ClientHandlerImpl;
import org.rendezvous.client.handlers.ClientHandlerImpl.ClientHandlerImplTimeout;
import org.rendezvous.client.handlers.ClientHandlerImpl.ClientHandlerImplTimeoutRetry;
import org.rendezvous.client.handlers.ClientHandlerImpl.ClientHandlerImplTimeoutRetryTimeout;"
MultiPolygon.java,"private static double distanceSquared(Vertex v1, Vertex v2) {
        return (v1.cval1 - v2.cval1) * (v1.cval1 - v2.cval1)
                + (v1.cval2 - v2.cval2) * (v1.cval2 - v2.cval2);
    }","}
/*
 * Copyright 2017 United States Government as represented by the
 * Administrator of the National Aeronautics and Space Administration.
 * All Rights Reserved.
 * 
 * This file is available under the terms of the NASA Open Source Agreement
 * (NOSA). You should have received a copy of this agreement with the
 * Kepler source code; see the file NASA-OPEN-SOURCE-AGREEMENT.doc.
 * 
 * No Warranty: THE SUBJECT SOFTWARE IS PROVIDED ""AS IS"" WITHOUT ANY
 * WARRANTY OF ANY KIND, EITHER EXPRESSED, IMPLIED, OR STATUTORY,
 * INCLUDING, BUT NOT LIMITED TO, ANY WARRANTY THAT THE SUBJECT SOFTWARE
 * WILL CONFORM TO SPECIFICATIONS, ANY IMPLIED WARRANTIES OF
 * MERCHANTABILITY, FITNESS FOR A PARTICULAR PURPOSE, OR FREEDOM FROM
 * INFRINGEMENT, ANY WARRANTY THAT THE SUBJECT SOFTWARE WILL BE ERROR
 * FREE, OR ANY WARRANTY THAT DOCUMENTATION, IF PROVIDED, WILL CONFORM
 * TO THE SUBJECT SOFTWARE. THIS AGREEMENT DOES NOT, IN ANY MANNER,
 * CONSTITUTE AN ENDORSEMENT BY GOVERNMENT AGENCY OR ANY PRIOR RECIPIENT
 * OF ANY RESULTS, RESULTING DESIGNS, HARDWARE, SOFTWARE PRODUCTS OR ANY
 * OTHER APPLICATIONS RESULTING FROM USE OF THE SUBJECT SOFTWARE.
 * FURTHER, GOVERNMENT AGENCY DISCLAIMS ALL WARRANTIES AND LIABILITIES
 * REGARDING THIRD-PARTY SOFTWARE, IF PRESENT IN THE ORIGINAL SOFTWARE,
 * AND DISTRIBUTES IT ""AS IS.""
 * 
 * Waiver and Indemnity: RECIPIENT AGREES TO WAIVE ANY AND ALL CLAIMS
 * AGAINST THE UNITED STATES GOVERNMENT, ITS CONTRACTORS AND
 * SUBCONTRACTORS, AS WELL AS ANY PRIOR RECIPIENT. IF RECIPIENT'S USE OF
 * THE SUBJECT SOFTWARE RESULTS IN ANY LIABILITIES, DEMANDS, DAMAGES,
 * EXPENSES OR LOSSES ARISING FROM SUCH USE, INCLUDING ANY DAMAGES FROM
 * PRODUCTS BASED ON, OR RESULTING FROM, RECIPIENT'S USE OF THE SUBJECT
 * SOFTWARE, RECIPIENT SHALL INDEMNIFY AND HOLD HARMLESS THE UNITED
 * STATES GOVERNMENT, ITS CONTRACTORS AND SUBCONTRACTORS, AS WELL AS ANY
 * PRIOR RECIPIENT, TO THE EXTENT PERMITTED BY LAW. RECIPIENT'S SOLE
 * REMEDY FOR ANY SUCH MATTER SHALL BE THE IMMEDIATE, UNILATERAL
 * TERMINATION OF THIS AGREEMENT.
 */

package gov.nasa.kepler.hibernate.tad;

import gov.nasa.kepler.hibernate.dbservice.DatabaseService;
import gov.nasa.kepler.hibernate.dbservice.DatabaseServiceFactory;
import gov.nasa.kepler.hibernate.dbservice.DatabaseServiceFactory.DatabaseServiceType;
import gov.nasa.kepler.hibernate.dbservice.DatabaseServiceFactory.DatabaseType;
import gov.nasa.kepler.hibernate.dbservice.DatabaseServiceFactory.DatabaseVersion;
import gov.nasa.kepler.hibernate.dbservice.DatabaseServiceFactory.DatabaseVersionType;"
Logic.java,"protected void onQmbAuthoringTextSubmited(String value) throws PresentationLogicException
	{
		form.qmbAuthoring().clear();

		HcpLiteVoCollection coll = domain.listHCPs(value);
		if (coll != null)
		{
			for (int i = 0; i < coll.size(); i++)
			{
				HcpLiteVo med = coll.get(i);
				form.qmbAuthoring().newRow(med, med.toString());
			}

			if (coll.size() == 1)
				form.qmbAuthoring().setValue(coll.get(0));
			else if (coll.size() > 1)
				form.qmbAuthoring().showOpened();
		}
	}","protected void onFormModeChanged(FormMode formMode)
	{
		if (formMode.equals(FormMode.VIEW))
		{
			form.recNeuro().setEnabled(true);
			form.chkProblem().setEnabled(false);
		}
		else
		{
			form.recNeuro().setEnabled(false);
			form.chkProblem().setEnabled(true);
		}

		checkAuthoringControls();
	}"
RibbonedMultiPane.java,"protected void toggleProgressBar(boolean show)
	{
		ProgressBar bar = (ProgressBar)findViewById(R.id.ribbon_progress_bar);
		if (bar != null)
			bar.setVisibility(show ? View.VISIBLE : View.GONE);
		
		setProgressBarIndeterminateVisibility(show);
	}","protected void toggleProgressBar(boolean show)
	{
		ProgressBar pb = (ProgressBar)findViewById(R.id.progress_bar);
		if (pb!= null)
			pb.setVisibility(show? View.VISIBLE : View.GONE);
	}"
SSLContextImpl.java,"private SecureRandom defaultRandom()
  {
    GetSecurityPropertyAction gspa
      = new GetSecurityPropertyAction(""gnu.javax.net.ssl.secureRandom"");
    String alg = AccessController.doPrivileged(gspa);
    if (alg == null)
      alg = ""Fortuna"";
    SecureRandom rand = null;
    try
      {
        rand = SecureRandom.getInstance(alg);
      }
    catch (NoSuchAlgorithmException nsae)
      {
        rand = new SecureRandom();
      }

    return rand;
  }","private SecureRandom defaultRandom()
   {
     String algorithm =
       (String) AccessController.doPrivileged(new GetSecurityPropertyAction(
         ""gnu.javax.net.ssl.secureRandom""));
     if (algorithm == null)
       {
         algorithm = ""Fortuna"";
       }
     try
       {
         return SecureRandom.getInstance(algorithm);
       }
     catch (NoSuchAlgorithmException nsae)
       {
         return new SecureRandom();
       }
   }"
CollocationFinder.java,"@Override
    public String toString() {
      return collocationString + indicesOfConstituentChildren + ""/"" +
             headLabel;
    }","public Pair<Integer,Integer> getSpan() {
       return span;
     }"
ExtensionManager.java,"public BaseType getType()
    {
      return _type;
    }","public BaseType getType()
    {
      return _type;
    }"
FileAclAuthorizer.java,"@Override
        public Set<String> getRoles() {
            return newHashSet(""$unauthenticated"");
        }","@Override
        public Set<String> getRoles() {
            return newHashSet();
        }"
UnmarshallingContext.java,"public boolean shouldErrorBeReported() throws SAXException {
        if (logger.isLoggable(Level.FINEST))
            return true;

        if (errorsCounter >= 0) {
            --errorsCounter;
            if (errorsCounter == 0) // it's possible to miss this because of concurrency. If required add synchronization here
                handleEvent(new ValidationEventImpl(ValidationEvent.WARNING, Messages.ERRORS_LIMIT_EXCEEDED.format(),
                        getLocator().getLocation(), null), true);
        }
        return errorsCounter >= 0;
    }","public boolean shouldReportError() {
        if(logger.getLevel().intValue() >= Level.FINEST.intValue()) {
            return true;
        }
        if(errorsCounter > 0) {
            errorsCounter--;
            return true;
        }
        return false;
    }"
S3Directory.java,"@Override
    public boolean renameFile(final String fromFilePath, final String toFilePath,
            final boolean closeSession) {
        boolean completedWithoutError = false;
        try {
            moveFile(fromFilePath, toFilePath);
            completedWithoutError = true;
            return true;
        } catch (Exception ex) {
            return false;
        } finally {
            if (closeSession) {
                close(completedWithoutError);
            }
        }
    }","@Override
    public boolean renameFile(final String fromFilePath, final String toFilePath,
            final boolean closeSession) {
        throw new UnsupportedOperationException(""not yet implemented"");
    }"
NKCModel.java,"public Schedule getSchedule()
	{
		return schedule;
	}","public Schedule getSchedule()
	 {
		 return schedule;
	 }"
GaeSdk.java,"private IClasspathEntry[] getClasspathEntries(List<File> classpathFiles) {

    IPath javadocLocation = getInstallationPath().append(
        new Path(""docs/javadoc""));
    IClasspathAttribute[] extraAttributes = new IClasspathAttribute[0];

    if (javadocLocation.toFile().exists()) {
      extraAttributes = new IClasspathAttribute[] {JavaCore.newClasspathAttribute(
          IClasspathAttribute.JAVADOC_LOCATION_ATTRIBUTE_NAME,
          javadocLocation.toFile().toURI().toString())};
    }

    List<IClasspathEntry> buildpath = new ArrayList<IClasspathEntry>();

    for (File file : classpathFiles) {
      IPath path = new Path(file.getAbsolutePath());

      String possibleSourceName = file.getName().replace("".jar"", ""-src.zip"");
      IPath sourcePath = null;
      for (String source : SOURCE_LOCATIONS) {
        IPath possibleSource = getInstallationPath().append(source).append(possibleSourceName);
        if (possibleSource.toFile().exists()) {
          sourcePath = possibleSource;
          break;
        }
      }

      buildpath.add(JavaCore.newLibraryEntry(path, sourcePath, null,
          new IAccessRule[0], extraAttributes, false));
    }

    return buildpath.toArray(NO_ICLASSPATH_ENTRIES);
  }","private IClasspathEntry[] getClasspathEntries(List<File> classpathFiles) {
    IClasspathEntry[] entries = new IClasspathEntry[classpathFiles.size()];
    for (int i = 0; i < classpathFiles.size(); i++) {
      entries[i] = JavaCore.newLibraryEntry(classpathFiles.get(i).toURI(), null, null);
    }
    return entries;
  }"
ObjectSynchronizer.java,"public void remove() {
      throw new UnsupportedOperationException();
    }","public void remove() {
       throw new UnsupportedOperationException();
     }"
UsageEtcMain.java,"public static void main(String[] args) throws InterruptedException {
//        actorMemoryUse(100000, false);
//        actorMemoryUse(100000, true);
        actorMemoryUse(100000, false);
        actorMemoryUse(100000, true);
        try (IGreenThrFactory f = new GreenThrFactory_single(2, false)) {
            listenToMultipleFactories(f);
            easy_to_learn(f);
            nonBlockingFuture(f);
            new CallChain().demo(f);
            f.await(1000);
            Throttle.demo(f, 7);
            cancelOp(f);
            minimumExample(f);
        }
        asyncConcept(""test string"");
    }","static void actorMemoryUse(int numActors) {
        actorMemoryUse(numActors, true);
        actorMemoryUse(numActors, false);
    }"
Charset.java,"public final String toString() {
        return name();
    }","public String toString() {
        return ""charset "" + name;
    }"
JSRInlinerAdapter.java,"@Override
        public LabelNode get(final Object o) {
            return gotoLabel((LabelNode) o);
        }","@Override
        public int size() {
            return 0;
        }"
SignatureRemapper.java,"@Override
  public void visitEnd() {
    signatureVisitor.visitEnd();
    classNames.remove(classNames.size() - 1);
  }","@Override
  public void visitEnd() {
    signatureVisitor.visitEnd();
  }"
Game.java,"public void setEventManager(EventManager eventManager)
	{
		this.eventManager = eventManager;
	}","}
/src/me/soxey6/engine/managers/event/EventManager.java
package me.soxey6.engine.managers.event;

import java.util.ArrayList;

import me.soxey6.engine.main.Game;
import me.soxey6.engine.objects.GameObject;
import me.soxey6.engine.objects.event.Event;
import me.soxey6.engine.objects.event.Event.EventType;
import me.soxey6.engine.objects.event.Event.EventTrigger;
import me.soxey6.engine.objects.event.Event.EventTriggerType;
import me.soxey6.engine.objects.event.Event.EventTriggerType.EventTriggerTypeValue;
import me.soxey6.engine.objects.event.Event.EventTriggerType.EventTriggerTypeValue.EventTriggerTypeValueValue;"
HgStatusCollector.java,"private static List<Path> doAdd(List<Path> l, Path p) {
			if (l == null) {
				l = new LinkedList<Path>();
			}
			l.add(p);
			return l;
		}","private static List<Path> doAdd(List<Path> l, Path fname) {
			if (l == null) {
				l = new LinkedList<Path>();
			}
			l.add(fname);
			return l;
		}"
RTaskGrammarAccess.java,"public TerminalRule getANY_OTHERRule() {
		return gaTerminals.getANY_OTHERRule();
	}","public TerminalRule getANY_OTHERRule() {
		return gaTerminals.getANY_OTHERRule();
	}"
ContainerShop.java,"@Override
    public ShopInfoStorage saveToInfoStorage() {
        return new ShopInfoStorage(getLocation().getWorld().getName(), BlockPosition.of(getLocation()), SimpleShopModerator.serialize(getModerator()), getPrice(), Util.serialize(getItem()), isUnlimited() ? 1 : 0, getShopType().toID(), saveExtraToYaml(), getCurrency(), isDisableDisplay(), getTaxAccount());
    }","@Override
    public @NotNull String getTaxAccount() {
        return taxAccount;
    }"
ActionManager.java,"String mergeSelMultValue(String in, String change, boolean clear) {
		
		StringBuilder out = new StringBuilder("""");
		change = change.trim();
		HashMap<String, String> inMap = new HashMap<>();
		
		if(in != null) {
			String[] a = in.split("" "");
			for(int i = 0; i < a.length; i++) {
				inMap.put(a[i], a[i]);
			}
		}
		
		if(clear) {
			inMap.remove(change);
		} else {
			inMap.put(change, change);
		}
		for(String k : inMap.keySet()) {
			if(out.length() > 0) {
				out.append("" "");
			}
			out.append(k);
		}
		return out.toString();
	}","public ArrayList<User> getTemporaryUsers(Connection sd, int o_id, String action, String sIdent, int pId, String groupSurvey) throws SQLException {
		
		String sql = ""select id,""
				+ ""ident, ""
				+ ""name, ""
				+ ""action_details ""
				+ ""from users ""
				+ ""where users.o_id =? ""
				+ ""and users.temporary ""
				+ ""order by id desc"";
		
		ArrayList<User> users = new ArrayList<User> ();
		PreparedStatement pstmt = null;
		Gson gson=  new GsonBuilder().disableHtmlEscaping().setDateFormat(""yyyy-MM-dd HH:mm:ss"").create();
		
		try {
			pstmt = sd.prepareStatement(sql);
			ResultSet rs = null;

			
			pstmt.setInt(1, o_id);
			log.info(""Get user list: "" + pstmt.toString());
			rs = pstmt.executeQuery();
			while(rs.next()) {
				User user = new User();
				
				user.id = rs.getInt(""id"");
				user.ident = rs.getString(""ident"");
				user.name = rs.getString(""name"");				
				Action a = GeneralUtilityMethods.getAction(sd, gson, rs.getString(""action_details""));
				
				// Filter out non matching actions
				if(action!= null &&!action.equals(""none"") && (a == null || a.action == null)) {
					continue;	// A filter was specified but the action does not exist
				} else if(action!= null && action.equals(""none"") && a!= null && a.action!= null) {
					continue;	// filter of none was specified but the action exists
				} else if(action!= null) {
					if(!a.action.equals(action)) {
						continue;	// Action does not match the specified filter
					}			
				}
				
				// Filter out non matching surveys when survey Ident specified
				if(sIdent!= null && (a == null ||!sIdent.equals(a.surveyIdent))) {
					continue;	// Survey Ident does not match
				}
				
				// Filter out non matching reports when project id specified
				if(pId > 0 && (a == null || a.pId!= pId)) {
					continue;	// Project id does not match
				}
				
				// Filter out non matching reports when group survey specified
				if(groupSurvey!= null && (a == null ||!groupSurvey.equals(a.groupSurvey))) {
					continue;	// Group survey does not match
				}
				
				user.action_details = a;
				users.add(user);
			}
		} finally {
			try {if (pstmt!= null) {pstmt.close();	}} catch (SQLException e) {	}
		}
		
		return users;
	}"
DownloadActivity.java,"private void showDownloadActivityInfoDialog(final boolean show)
    {
        if (show)
        {
            Util.info(this, R.string.download_info_title, R.string.download_info_text);
            Util.setDownloadActivityDialogShown(this, true);
        }
    }","public static void setActivityVisible(boolean value) {
		activityVisible = value;
	}"
RequestHttp1.java,"StateAlloc toFree()
    {
      System.out.println(""TO-FREE: "" + this);
      return FREE;
    }","}
  
  private static final int MAX_HEADER_SIZE = 1024;
  
  private static final int MAX_HEADER_KEY_SIZE = 128;
  
  private static final int MAX_HEADER_VALUE_SIZE = 1024;
  
  private static final int MAX_HEADER_BUFFER_SIZE = MAX_HEADER_SIZE * 2;
  
  private static final int MAX_HEADER_KEY_BUFFER_SIZE = MAX_HEADER_KEY_SIZE * 2;
  
  private static final int MAX_HEADER_VALUE_BUFFER_SIZE = MAX_HEADER_VALUE_SIZE * 2;
  
  private static final int MAX_URI_SIZE = 1024;
  
  private static final int MAX_URI_BUFFER_SIZE = MAX_URI_SIZE * 2;
  
  private static final int MAX_CONTENT_LENGTH_SIZE = 10;
  
  private static final int MAX_CONTENT_LENGTH_BUFFER_SIZE = MAX_CONTENT_LENGTH_SIZE * 2;
  
  private static final int MAX_CONTENT_TYPE_SIZE = 1024;
  
  private static final int MAX_CONTENT_TYPE_BUFFER_SIZE = MAX_CONTENT_TYPE_SIZE * 2;
  
  private static final int MAX_CONTENT_ENCODING_SIZE = 1024;
  
  private static final int MAX_CONTENT_ENCODING_BUFFER_SIZE = MAX_CONTENT_ENCODING_SIZE * 2;
  
  private static final int MAX_COOKIE_SIZE = 1024;
  
  private static final int MAX_COOKIE_BUFFER_SIZE = MAX_COOKIE_SIZE * 2;
  
  private static final int MAX_COOKIE_NAME_SIZE = 1024;
  
  private static final int MAX_COOKIE_NAME_BUFFER_SIZE = MAX_COOKIE_NAME_SIZE * 2;
  
  private static final int MAX_COOKIE_VALUE_SIZE = 1024;
  
  private static final int MAX_COOKIE_VALUE_BUFFER_SIZE = MAX_COOKIE_VALUE_SIZE * 2;
  
  private static final int MAX_COOKIE_DOMAIN_SIZE = 1024;
  
  private static final int MAX_COOKIE_DOMAIN_BUFFER_SIZE = MAX_COOKIE_DOMAIN_SIZE * 2;
  
  private static final int MAX_COOKIE_PATH_SIZE = 1024;
  
  private static final int MAX_COOKIE_PATH_BUFFER_SIZE = MAX_COOKIE_PATH_SIZE * 2;
  
  private static final int MAX_COOKIE_MAX_AGE_SIZE = 1024;
  
  private static final int MAX_COOKIE_MAX_AGE_BUFFER_SIZE = MAX_COOKIE_MAX_AGE_SIZE * 2;
  
  private static final int MAX_COOKIE_HTTP_ONLY_SIZE = 1024;
  
  private static final int MAX_COOKIE_HTTP_ONLY_BUFFER_SIZE = MAX_COOKIE_HTTP_ONLY_SIZE * 2;
  
  private static final int MAX_COOKIE_SECURE_SIZE = 1024;
  
  private static final int MAX_COOKIE_SECURE_BUFFER_SIZE = MAX_COOKIE_SECURE_SIZE * 2;
  
  private static final int MAX_COOKIE_COMMENT_SIZE = 1024;
  
  private static final int MAX_COOKIE_COMMENT_BUFFER_SIZE = MAX_COOKIE_COMMENT_SIZE * 2;
  
  private static final int MAX_COOKIE_COMMENT_URL_SIZE = 1024;
  
  private static final int MAX_COOKIE_COMMENT_URL_BUFFER_SIZE = MAX_COOKIE_COMMENT_URL_SIZE * 2;
  
  private static final int MAX_COOKIE_VERSION_SIZE = 1024;
  
  private static final int MAX_COOKIE_VERSION_BUFFER_SIZE = MAX_COOKIE_VERSION_SIZE * 2;
  
  private static final int MAX_COOKIE_EXPIRES_SIZE = 1024;
  
  private static final int MAX_COOKIE_EXPIRES_BUFFER_SIZE = MAX_COOKIE_EXPIRES_SIZE * 2;
  
  private static final int MAX_COOKIE_PORT_SIZE = 1024;
  
  private static final int MAX_COOKIE_PORT_BUFFER_SIZE = MAX_COOKIE_PORT_SIZE * 2;
  
  private static final int MAX_COOKIE_PORT_LIST_SIZE = 1024;
  
  private static final int MAX_COOKIE_PORT_LIST_BUFFER_SIZE = MAX_COOKIE_PORT_LIST_SIZE * 2;
  
  private static final int MAX_COOKIE_SECURE_PORT_SIZE = 1024;
  
  private static final int MAX_COOKIE_SECURE_PORT_BUFFER_SIZE = MAX_COOKIE_SECURE_PORT_SIZE * 2;
  
  private static final int MAX_COOKIE_SECURE_PORT_LIST_SIZE = 1024;
  
  private static final int MAX_COOKIE_SECURE_PORT_LIST_BUFFER_SIZE = MAX_COOKIE_SECURE_PORT_LIST_SIZE * 2;
  
  private static final int MAX_COOKIE_HOST_ONLY_SIZE = 1024;
  
  private static final int MAX_COOKIE_HOST_ONLY_BUFFER_SIZE = MAX_COOKIE_HOST_ONLY_SIZE * 2;
  
  private static final int MAX_COOKIE_MAX_SIZE = 1024;"
InputHandler.java,"public String solution()
    {
        return recorder.getRecord();
    }","}
/src/main/java/rabbitescape/engine/solution/SolutionCommand.java
package rabbitescape.engine.solution;

import java.util.ArrayList;
import java.util.List;

import rabbitescape.engine.err.SolutionExceptions;
import rabbitescape.engine.err.SolutionExceptions.ProblemRunningSolution;
import rabbitescape.engine.err.SolutionExceptions.SolutionCommandException;
import rabbitescape.engine.err.SolutionExceptions.SolutionCommandException.ActionException;
import rabbitescape.engine.err.SolutionExceptions.SolutionCommandException.AssertStateException;
import rabbitescape.engine.err.SolutionExceptions.SolutionCommandException.AssertStateException.AssertState;
import rabbitescape.engine.err.SolutionExceptions.SolutionCommandException.AssertStateException.AssertState.AssertStateType;"
GraphViewMXGraph.java,"public List<BooleanProperty> layoutFlags() {
        return Arrays.asList(
                showTxHash,
                showTxBitcoin,
                showTxUSD,
                showTxDate,
                showTxHeight,
                showTxCoinCount,
                showCoinNodeHash,
                showCoinNodeBitcoin,
                showCoinNodeUSD
        );
    }",List<ITx> getTXs();
AntRxMesg.java,"public void setData(int index, Byte data) {
      setFieldValue(4, index, data, Fit.SUBFIELD_INDEX_MAIN_FIELD);
   }","public void setData(int index, Byte data) {
      setFieldValue(4, index, data, Fit.SUBFIELD_INDEX_MAIN_FIELD);
   }"
Raw.java,"public String getVersion()
	{
		String Version=""$Id: Raw.java,v 1.1.2.18 2010/01/03 23:15:25 jarvi Exp $"";
		return(Version);
	}","}
/src/main/java/com/github/jai/jai_core/JAI.java
/*
 * @(#)JAI.java	1.10 02/08/21
 *
 * Copyright (c) 2002 Sun Microsystems, Inc. All Rights Reserved.
 *
 * Redistribution and use in source and binary forms, with or without
 * modification, are permitted provided that the following conditions are met:
 *
 * -Redistribution of source code must retain the above copyright notice, this
 *  list of conditions and the following disclaimer.
 *
 * -Redistribution in binary form must reproduce the above copyright notice,
 *  this list of conditions and the following disclaimer in the documentation
 *  and/or other materials provided with the distribution.
 *
 * Neither the name of Sun Microsystems, Inc. or the names of contributors may
 * be used to endorse or promote products derived from this software without
 * specific prior written permission.
 *
 * This software is provided ""AS IS,"" without a warranty of any kind. ALL
 * EXPRESS OR IMPLIED CONDITIONS, REPRESENTATIONS AND WARRANTIES, INCLUDING
 * ANY IMPLIED WARRANTY OF MERCHANTABILITY, FITNESS FOR A PARTICULAR PURPOSE
 * OR NON-INFRINGEMENT, ARE HEREBY EXCLUDED. SUN AND ITS LICENSORS SHALL NOT
 * BE LIABLE FOR ANY DAMAGES OR LIABILITIES SUFFERED BY LICENSEE AS A RESULT
 * OF OR RELATING TO USE, MODIFICATION OR DISTRIBUTION OF THE SOFTWARE OR ITS
 * DERIVATIVES. IN NO EVENT WILL SUN OR ITS LICENSORS BE LIABLE FOR ANY LOST
 * REVENUE, PROFIT OR DATA, OR FOR DIRECT, INDIRECT, SPECIAL, CONSEQUENTIAL,
 * INCIDENTAL OR PUNITIVE DAMAGES, HOWEVER CAUSED AND REGARDLESS OF THE THEORY
 * OF LIABILITY, ARISING OUT OF THE USE OF OR INABILITY TO USE SOFTWARE, EVEN
 * IF SUN HAS BEEN ADVISED OF THE POSSIBILITY OF SUCH DAMAGES.
 *
 * You acknowledge that this software is not designed, licensed or intended
 * for use in the design, construction, operation or maintenance of any
 * nuclear facility.
 */

package com.github.jai.jai_core;

import java.awt.image.RenderedImage;
import java.awt.image.renderable.ParameterBlock;
import java.awt.image.renderable.RenderableImage;
import java.awt.image.renderable.RenderableImageOp;
import java.util.Locale;
import java.util.ResourceBundle;

import com.github.jai.jai_core.util.ClassDescriptor;
import com.github.jai.jai_core.util.ClassDescriptorFactory;
import com.github.jai.jai_core.util.ClassDescriptorFactoryException;
import com.github.jai.jai_core.util.ClassDescriptorFactorySpi;
import com.github.jai.jai_core.util.ClassDescriptorFactorySpiRegistry;
import com.github.jai.jai_core.util.ClassDescriptorFactorySpiRegistryException;"
BitmapFactory.java,"public static boolean filterTGA(@NonNull ImageInputStream stream) {
        // TGA has no magic number, it must be the last
        try {
            stream.read();
            int color_map_type = stream.read();
            if (color_map_type != 0 && color_map_type != 1)
                return false;
            int data_type_code = stream.read();
            if (color_map_type == 1) {
                // Uncompressed, color-mapped images.
                // Run-Length Encoded color-mapped images.
                if (data_type_code != 1 && data_type_code != 9)
                    return false;
                stream.readInt(); // color map range
                int color_map_depth = stream.read();
                if (color_map_depth != 16 && color_map_depth != 24 && color_map_depth != 32)
                    return false;
            } else {
                if (data_type_code != 2 && data_type_code != 3 && data_type_code != 10 && data_type_code != 11)
                    return false;
                stream.readInt(); // color map range
                stream.read(); // color map depth
            }
            stream.readInt(); // origin
            stream.readInt(); // dimensions
            int bits_per_pixel = stream.read();
            if (color_map_type == 1 && bits_per_pixel != 8 && bits_per_pixel != 16)
                return false;
            return bits_per_pixel == 16 || bits_per_pixel == 24 || bits_per_pixel == 32;
        } catch (IOException e) {
            throw new RuntimeException(e);
        }
    }","public static boolean filterTGA(@NonNull ImageInputStream stream) {
        try {
            return stream.read() == 0x00 &&
                    stream.read() == 0x00 &&
                    stream.read() == 0x02;
        } catch (IOException e) {
            throw new RuntimeException(e);
        }
    }"
